age,workclass,final_weight,education,education_num,marital_status,occupation,relationship,race,sex,capital_gain,capital_loss,hours_per_week,country
0.7363688777797064,0.5,0.3668681170062276,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,1.0,0.39568520344449004,1.0
0.542696668634338,0.5,0.3531126960499272,0.07142857142857142,0.4,0.16666666666666666,0.38461538461538464,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.8138991887752192,0.16666666666666666,0.3287967425355365,0.7142857142857142,0.5333333333333333,1.0,0.0,0.8,1.0,0.0,0.0,0.0,0.3446781862177616,1.0
0.0,0.5,0.35774846081498374,0.07142857142857142,0.4,0.5,0.8461538461538463,0.6000000000000001,1.0,0.0,0.0,0.0,0.07040418417125452,1.0
0.584094138675086,0.5,0.42467800288618746,0.7142857142857142,0.5333333333333333,0.16666666666666666,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.23264962410653392,1.0
0.1813761779667018,0.5,0.25886259589375116,1.0,0.6,0.5,0.0,0.2,1.0,0.0,0.0,1.0,0.39568520344449004,1.0
0.9293271959144978,0.5,0.39009069636180443,0.2857142857142857,0.2,1.0,0.5384615384615385,0.2,1.0,0.0,0.0,0.0,0.23264962410653392,1.0
0.46664243544007755,0.8333333333333333,0.07239599025475765,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.7859860013395457,0.6666666666666666,0.18393086406737702,0.5714285714285714,0.8,0.16666666666666666,0.23076923076923078,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.3604795300203616,0.5,0.2874522950237822,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.44673597008853905,1.0
0.09751547326467014,0.5,0.3108778769683232,1.0,0.6,0.5,0.23076923076923078,0.6000000000000001,1.0,1.0,0.0,0.0,0.09061487995896833,1.0
0.3795295530007672,0.5,0.42242658126983806,0.42857142857142855,0.7333333333333334,0.16666666666666666,0.9230769230769231,0.0,1.0,1.0,0.0,0.0,0.416100550414061,1.0
0.670846537280418,0.6666666666666666,0.26559386392285306,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.12679080730942394,0.5,0.32673235284550955,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.4332991175179468,0.5,0.2814165577954961,1.0,0.6,0.5,0.38461538461538464,0.2,1.0,1.0,0.0,1.0,0.39568520344449004,1.0
0.4826440590256653,1.0,0.22694420977649954,1.0,0.6,0.8333333333333333,0.15384615384615385,0.6000000000000001,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.06673819770075173,0.5,0.30290045059531656,0.7142857142857142,0.5333333333333333,0.5,0.8461538461538463,0.2,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.7259333917308735,0.5,0.27426026445824553,0.7857142857142857,0.8666666666666667,0.16666666666666666,0.15384615384615385,0.0,0.3333333333333333,1.0,0.0,1.0,0.39568520344449004,1.0
0.4159058613249136,0.5,0.3080638666801449,0.7857142857142857,0.8666666666666667,0.5,0.15384615384615385,0.2,1.0,0.0,0.0,0.0,0.4978257424181498,1.0
0.09751547326467014,0.5,0.0592531655642797,1.0,0.6,0.5,0.38461538461538464,0.2,1.0,0.0,1.0,0.0,0.39568520344449004,1.0
0.2549406759555042,0.16666666666666666,0.4241955998864522,0.5714285714285714,0.8,0.5,0.0,0.2,1.0,1.0,0.0,0.0,0.416100550414061,1.0
0.3795295530007672,0.5,0.2563472938582249,1.0,0.6,0.5,0.0,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.39568520344449004,1.0
0.23140725485348712,0.3333333333333333,0.08228247059054491,1.0,0.6,0.5,0.46153846153846156,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.2994073359291296,0.5,0.34119501249854944,0.5714285714285714,0.8,0.5,0.0,0.2,1.0,0.0,0.0,0.0,0.1919913231774638,1.0
0.8405713719968237,0.3333333333333333,0.32416367622189085,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.46153846153846156,0.0,1.0,1.0,0.0,0.0,0.07040418417125452,1.0
0.46664243544007755,0.5,0.466674869510357,0.5714285714285714,0.8,0.8333333333333333,0.9230769230769231,0.2,0.0,1.0,0.0,0.0,0.39568520344449004,0.6666666666666666
0.4826440590256653,0.16666666666666666,0.3577404831272421,1.0,0.6,0.3333333333333333,0.15384615384615385,0.8,0.3333333333333333,0.0,0.0,0.0,0.3446781862177616,1.0
0.034296495761355406,0.3333333333333333,0.39574324494720575,0.7142857142857142,0.5333333333333333,0.5,0.46153846153846156,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.24282164213701626,1.0
0.2994073359291296,0.5,0.35880698641281134,0.7142857142857142,0.5333333333333333,0.5,0.38461538461538464,0.2,1.0,1.0,0.0,0.0,0.4978257424181498,1.0
0.15470399474509788,0.0,0.21656290753111979,0.7142857142857142,0.5333333333333333,0.5,0.3076923076923077,0.6000000000000001,1.0,1.0,0.0,0.0,0.42631074135576097,1.0
0.6101863070389495,0.8333333333333333,0.2970447955627552,1.0,0.6,0.0,0.07692307692307693,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.3604795300203616,0.5,0.2756633027240079,1.0,0.6,0.5,0.15384615384615385,0.6000000000000001,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.5706098560700115,0.16666666666666666,0.18866453242845288,0.7857142857142857,0.8666666666666667,0.16666666666666666,0.6153846153846154,1.0,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.15470399474509788,0.5,0.3690345528319304,0.7142857142857142,0.5333333333333333,0.0,1.0,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.23140725485348712,0.5,0.43922404497123263,0.5714285714285714,0.8,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,0.0,0.0,0.4978257424181498,1.0
0.2775858284665633,0.5,0.09011307037855468,0.5714285714285714,0.8,0.16666666666666666,0.9230769230769231,0.0,1.0,1.0,0.0,0.0,0.29372098597447327,1.0
0.746625970688052,0.5,0.19585827762154934,0.7142857142857142,0.5333333333333333,0.0,0.07692307692307693,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.7363688777797064,0.5,0.3876005762991032,0.2857142857142857,0.2,1.0,0.5384615384615385,0.2,0.6666666666666666,0.0,0.0,0.0,0.29372098597447327,1.0
0.5972820392916156,0.5,0.3900466777289589,0.6428571428571428,1.0,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,0.0,0.0,0.702507923207568,1.0
0.6473131161784011,0.6666666666666666,0.43762990982460287,0.5714285714285714,0.8,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,0.0,0.6001077396155146,1.0
0.5134213345895842,0.5,0.3620347706433295,0.7142857142857142,0.5333333333333333,0.5,0.07692307692307693,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,0.6666666666666666
0.5568155629575959,0.5,0.37432509269359465,0.5714285714285714,0.8,0.0,0.8461538461538463,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.2994073359291296,0.5,0.5612937190501703,0.5714285714285714,0.8,0.5,0.6153846153846154,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.39568520344449004,1.0
0.7259333917308735,0.5,0.12238988890820274,0.7857142857142857,0.8666666666666667,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,0.0,0.0,0.6001077396155146,1.0
0.4159058613249136,0.5,0.08387364922813723,0.5714285714285714,0.8,0.0,0.8461538461538463,0.2,0.6666666666666666,1.0,0.0,1.0,0.6001077396155146,1.0
0.5972820392916156,0.5,0.2630417121749295,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,0.0,0.44673597008853905,1.0
0.2994073359291296,0.5,0.4120369816737293,0.7142857142857142,0.5333333333333333,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.6001077396155146,1.0
0.450202357086269,0.5,0.26390752409481527,0.9285714285714285,0.06666666666666667,0.5,0.23076923076923078,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,0.0
0.09751547326467014,0.5,0.341388976449741,0.21428571428571427,0.13333333333333336,0.5,0.3076923076923077,0.8,1.0,1.0,0.0,0.0,0.29372098597447327,0.6666666666666666
0.4159058613249136,0.0,0.5341094453195037,1.0,0.6,0.6666666666666666,0.0,1.0,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.46664243544007755,0.5,0.3618148543662309,0.5714285714285714,0.8,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,1.0,0.0,0.39568520344449004,1.0
0.9367810224966853,0.5,0.3427510943693618,0.7857142857142857,0.8666666666666667,1.0,0.6153846153846154,0.8,1.0,1.0,0.0,0.0,0.6001077396155146,0.3333333333333333
0.2069130243810613,0.5,0.3456208932359779,0.5714285714285714,0.8,0.5,0.8461538461538463,0.4,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.3408048059698783,0.5,0.30113608123827035,0.5714285714285714,0.8,1.0,0.6153846153846154,0.8,1.0,0.0,0.0,0.0,0.5489507089370791,1.0
0.6228188857059753,0.5,0.3097934164409296,0.42857142857142855,0.7333333333333334,0.0,0.15384615384615385,0.8,1.0,0.0,0.0,0.0,0.39568520344449004,0.6666666666666666
0.46664243544007755,0.5,0.7150518538767823,0.3571428571428571,0.26666666666666666,0.16666666666666666,0.3076923076923077,0.0,1.0,1.0,1.0,0.0,0.4978257424181498,0.0
0.3795295530007672,0.5,0.3366805220243443,0.5714285714285714,0.8,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,1.0,0.44673597008853905,1.0
0.4159058613249136,0.5,0.38896209763318473,0.07142857142857142,0.4,0.5,0.38461538461538464,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.6591951940301217,0.5,0.3824634143087427,0.21428571428571427,0.13333333333333336,0.8333333333333333,0.38461538461538464,0.8,1.0,0.0,0.0,0.0,0.39568520344449004,0.0
0.3795295530007672,0.5,0.21705436644364173,0.3571428571428571,0.26666666666666666,0.8333333333333333,0.38461538461538464,0.8,1.0,0.0,0.0,0.0,0.39568520344449004,0.6666666666666666
0.3408048059698783,0.5,0.060281578881342696,0.7142857142857142,0.5333333333333333,0.5,0.3076923076923077,0.2,1.0,1.0,0.0,0.0,0.4978257424181498,1.0
0.6473131161784011,0.5,0.33431941864811077,0.9285714285714285,0.06666666666666667,0.3333333333333333,0.07692307692307693,0.8,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.4332991175179468,0.5,0.4192470691504549,0.5714285714285714,0.8,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.702507923207568,1.0
0.5972820392916156,0.16666666666666666,0.49341721028398805,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.5384615384615385,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.15470399474509788,0.5,0.2894590891536022,0.7142857142857142,0.5333333333333333,0.5,0.5384615384615385,0.8,0.6666666666666666,1.0,0.0,0.0,0.1919913231774638,0.6666666666666666
0.670846537280418,0.6666666666666666,0.21760368087931836,0.7142857142857142,0.5333333333333333,0.0,0.15384615384615385,0.8,1.0,1.0,0.0,0.0,0.3752768418959972,1.0
0.2775858284665633,0.5,0.4593513941723965,0.5714285714285714,0.8,0.5,0.0,0.2,1.0,0.0,0.0,0.0,0.651294217787549,1.0
0.5706098560700115,0.5,0.2992857780139573,1.0,0.6,0.16666666666666666,0.0,1.0,1.0,0.0,0.0,1.0,0.0502252233940933,1.0
0.7859860013395457,0.0,0.2513798888655771,0.7142857142857142,0.5333333333333333,1.0,0.3076923076923077,0.2,0.3333333333333333,1.0,0.0,0.0,0.39568520344449004,1.0
0.2775858284665633,0.5,0.26521672172145033,0.7142857142857142,0.5333333333333333,0.5,0.0,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.3408048059698783,0.5,0.31526683108850667,1.0,0.6,0.16666666666666666,0.3076923076923077,0.0,1.0,1.0,0.0,0.0,0.4365225598885293,1.0
0.0,0.3333333333333333,0.39815995308736635,0.07142857142857142,0.4,0.5,0.46153846153846156,0.6000000000000001,1.0,0.0,0.0,0.0,0.040150309719462166,1.0
0.6473131161784011,0.16666666666666666,0.3235415703907716,0.5714285714285714,0.8,0.8333333333333333,0.6153846153846154,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.034296495761355406,0.5,0.41373706248238146,0.14285714285714285,0.4666666666666667,0.5,0.8461538461538463,0.6000000000000001,0.3333333333333333,0.0,0.0,0.0,0.14124662200722324,1.0
0.2775858284665633,0.5,0.08435811310645491,1.0,0.6,0.16666666666666666,0.3076923076923077,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.2069130243810613,0.5,0.3282531175810051,0.5714285714285714,0.8,0.5,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.5706098560700115,0.6666666666666666,0.40780552105863926,0.5714285714285714,0.8,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,0.0,0.29372098597447327,1.0
0.7153131972540439,0.8333333333333333,0.14984524837642543,0.07142857142857142,0.4,1.0,0.5384615384615385,0.8,1.0,0.0,0.0,0.0,0.651294217787549,0.6666666666666666
0.2549406759555042,0.5,0.3315313231442528,1.0,0.6,0.16666666666666666,0.8461538461538463,0.0,1.0,1.0,0.0,0.0,0.17168196838259986,1.0
0.09751547326467014,0.5,0.26045333802624626,1.0,0.6,0.5,0.5384615384615385,0.6000000000000001,1.0,1.0,0.0,0.0,0.1919913231774638,1.0
0.09751547326467014,0.5,0.09743769429598262,1.0,0.6,0.5,0.5384615384615385,0.6000000000000001,1.0,1.0,0.0,1.0,0.3548758217237715,1.0
0.7363688777797064,0.5,0.3670715008736029,0.3571428571428571,0.26666666666666666,0.0,0.23076923076923078,0.2,0.3333333333333333,1.0,0.0,0.0,0.39568520344449004,1.0
0.3604795300203616,0.5,0.4326257932615926,0.6428571428571428,1.0,0.16666666666666666,0.6153846153846154,0.0,0.0,1.0,0.0,0.0,0.39568520344449004,0.6666666666666666
0.12679080730942394,0.5,0.33630641310047965,1.0,0.6,0.5,0.8461538461538463,0.6000000000000001,0.6666666666666666,0.0,0.0,0.0,0.1919913231774638,1.0
0.7045016376588285,0.5,0.5152625995022235,0.3571428571428571,0.26666666666666666,0.0,0.07692307692307693,0.8,1.0,0.0,1.0,0.0,0.36507539046125925,1.0
0.5282375274499009,0.16666666666666666,0.17314562554957108,0.5714285714285714,0.8,0.0,0.6153846153846154,0.8,1.0,1.0,0.0,0.0,0.651294217787549,1.0
0.4332991175179468,0.5,0.4621372737574562,1.0,0.6,0.0,0.15384615384615385,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,0.0
0.5568155629575959,0.5,0.33199609984638623,0.7142857142857142,0.5333333333333333,0.0,0.5384615384615385,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.3204630164547928,0.5,0.21636731576712404,0.42857142857142855,0.7333333333333334,0.5,0.38461538461538464,0.8,1.0,1.0,0.0,0.0,0.44673597008853905,1.0
0.5282375274499009,0.5,0.2396293610291712,0.7142857142857142,0.5333333333333333,0.16666666666666666,1.0,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.7363688777797064,0.8333333333333333,0.30048331368993575,0.5714285714285714,0.8,0.0,0.6153846153846154,0.2,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.6473131161784011,0.5,0.22293666308709786,0.7857142857142857,0.8666666666666667,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.06673819770075173,0.5,0.31495343156537503,0.07142857142857142,0.4,0.5,0.5384615384615385,0.4,1.0,0.0,0.0,0.0,0.14124662200722324,1.0
0.2775858284665633,0.5,0.31451486505014653,0.5714285714285714,0.8,0.5,0.15384615384615385,0.6000000000000001,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.7666286670471165,0.3333333333333333,0.3929397058832475,0.5714285714285714,0.8,0.0,0.46153846153846156,0.2,1.0,0.0,0.0,0.0,0.23264962410653392,1.0
0.3979933274503056,0.5,0.3084031532566923,0.5714285714285714,0.8,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,1.0,0.0,0.46716742948041323,1.0
0.09751547326467014,0.5,0.4049289282945064,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.4332991175179468,0.5,0.30415353293061176,0.7142857142857142,0.5333333333333333,0.0,0.38461538461538464,0.6000000000000001,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.5972820392916156,0.5,0.3496127340509698,0.7142857142857142,0.5333333333333333,0.0,0.07692307692307693,0.4,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.7153131972540439,0.5,0.42161315328382937,0.7857142857142857,0.8666666666666667,0.5,0.6153846153846154,0.2,1.0,1.0,0.0,0.0,0.6615348457935436,1.0
0.5568155629575959,0.5,0.30539500421486915,0.5714285714285714,0.8,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.8460358407377131,1.0
0.06673819770075173,1.0,0.0907837252322237,0.7142857142857142,0.5333333333333333,0.5,0.0,0.2,1.0,0.0,0.0,0.0,0.1919913231774638,1.0
0.4982300086607121,0.5,0.9903309945930874,0.42857142857142855,0.7333333333333334,0.8333333333333333,0.07692307692307693,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.3604795300203616,0.5,0.38775557233242947,0.5,0.6666666666666666,0.16666666666666666,0.38461538461538464,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,0.6666666666666666
0.06673819770075173,0.3333333333333333,0.27276651972786947,1.0,0.6,0.5,0.46153846153846156,0.4,1.0,0.0,0.0,0.0,0.29372098597447327,1.0
0.0,0.5,0.12832085690594774,0.07142857142857142,0.4,0.5,0.5384615384615385,0.6000000000000001,1.0,0.0,0.0,0.0,0.11085150553549122,1.0
0.746625970688052,0.5,0.45649170721963567,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.0,0.0,1.0,1.0,1.0,0.0,0.14124662200722324,1.0
0.3604795300203616,0.0,0.42930288350681683,0.42857142857142855,0.7333333333333334,0.16666666666666666,0.07692307692307693,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.6822759366318971,0.0,0.30556257467214654,0.5714285714285714,0.8,0.0,0.9230769230769231,0.2,0.6666666666666666,1.0,0.0,0.0,0.39568520344449004,1.0
0.46664243544007755,0.5,0.21502540251851632,0.42857142857142855,0.7333333333333334,0.5,0.5384615384615385,0.2,1.0,0.0,0.0,0.0,0.29372098597447327,1.0
0.5706098560700115,0.5,0.397157530561804,0.6428571428571428,1.0,0.16666666666666666,0.6153846153846154,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.7666286670471165,0.5,0.32350320010816713,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.09751547326467014,0.5,0.30858526452268414,0.7142857142857142,0.5333333333333333,0.5,0.8461538461538463,0.2,1.0,0.0,0.0,0.0,0.39568520344449004,1.0
0.584094138675086,0.5,0.145165958317793,0.7142857142857142,0.5333333333333333,0.0,0.0,0.8,1.0,0.0,0.0,0.0,0.3752768418959972,1.0
0.12679080730942394,0.5,0.33920138092037294,1.0,0.6,0.5,0.0,0.6000000000000001,1.0,1.0,0.0,0.0,0.29372098597447327,1.0
0.09751547326467014,0.5,0.2835021282532147,0.7142857142857142,0.5333333333333333,0.5,0.3076923076923077,0.6000000000000001,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.4826440590256653,0.5,0.3660612965350682,0.5,0.6666666666666666,0.16666666666666666,0.3076923076923077,0.0,1.0,1.0,0.0,0.0,0.4978257424181498,1.0
0.6473131161784011,0.5,0.22370716763280746,0.5714285714285714,0.8,0.16666666666666666,0.23076923076923078,0.0,1.0,1.0,0.0,0.0,0.44673597008853905,1.0
0.3979933274503056,0.5,0.6043661185576776,1.0,0.6,0.16666666666666666,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.39568520344449004,1.0
0.450202357086269,0.5,0.35157071376378135,0.9285714285714285,0.06666666666666667,1.0,0.5384615384615385,0.4,1.0,0.0,0.0,0.0,0.1919913231774638,0.0
0.15470399474509788,0.5,0.4601066057097641,0.7142857142857142,0.5333333333333333,0.5,0.38461538461538464,0.2,1.0,0.0,0.0,0.0,0.47738541422076275,1.0
0.7259333917308735,0.3333333333333333,0.12321221071389749,1.0,0.6,0.16666666666666666,0.46153846153846156,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.584094138675086,0.5,0.33374586597797246,1.0,0.6,0.16666666666666666,0.15384615384615385,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.6822759366318971,0.3333333333333333,0.3212616322072387,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.46153846153846156,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.06673819770075173,0.5,0.33890442795585074,0.7142857142857142,0.5333333333333333,0.5,0.8461538461538463,0.6000000000000001,1.0,0.0,0.0,0.0,0.3446781862177616,1.0
0.4332991175179468,0.5,0.38205278492091227,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.44673597008853905,1.0
0.23140725485348712,0.5,0.5486713010736757,0.9285714285714285,0.06666666666666667,0.16666666666666666,0.23076923076923078,0.0,1.0,1.0,0.0,0.0,0.9691933662816309,0.0
0.7153131972540439,0.5,0.32948291207745606,0.5714285714285714,0.8,0.5,0.15384615384615385,0.2,1.0,0.0,1.0,0.0,0.5489507089370791,1.0
0.7954354143256808,0.3333333333333333,0.33453306790745607,0.07142857142857142,0.4,0.5,0.46153846153846156,0.8,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.3204630164547928,0.5,0.24416874693869745,0.7142857142857142,0.5333333333333333,0.5,0.3076923076923077,0.2,0.3333333333333333,0.0,0.0,0.0,0.39568520344449004,1.0
0.450202357086269,0.5,0.47546707863350895,0.5714285714285714,0.8,0.5,0.6153846153846154,0.2,1.0,0.0,0.0,0.0,0.44673597008853905,1.0
0.1813761779667018,0.0,0.100656027297677,1.0,0.6,0.5,0.8461538461538463,0.2,1.0,0.0,0.0,0.0,0.3446781862177616,1.0
0.8318117226498276,0.5,0.11194130926200307,0.21428571428571427,0.13333333333333336,0.3333333333333333,0.8461538461538463,0.2,1.0,1.0,0.0,0.0,0.21231426737694942,1.0
0.46664243544007755,0.5,0.055973619262450564,0.7142857142857142,0.5333333333333333,0.8333333333333333,0.6153846153846154,0.8,0.6666666666666666,0.0,0.0,0.0,0.39568520344449004,1.0
0.5568155629575959,0.16666666666666666,0.40780552105863926,0.7142857142857142,0.5333333333333333,0.8333333333333333,0.5384615384615385,0.2,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.4159058613249136,1.0,0.27969016935116603,0.6428571428571428,1.0,0.16666666666666666,0.9230769230769231,0.0,0.0,1.0,0.0,0.0,0.1919913231774638,0.6666666666666666
0.2775858284665633,0.5,0.2913666945897132,1.0,0.6,0.5,0.5384615384615385,0.2,1.0,0.0,0.0,0.0,0.24282164213701626,1.0
0.4159058613249136,0.5,0.22156134948009248,0.7142857142857142,0.5333333333333333,0.16666666666666666,0.3076923076923077,0.0,1.0,1.0,0.0,0.0,0.39568520344449004,1.0
0.2069130243810613,0.5,0.3523688139390511,0.5714285714285714,0.8,0.5,0.7692307692307693,0.2,1.0,0.0,0.0,0.0,0.39568520344449004,0.6666666666666666
0.09751547326467014,0.3333333333333333,0.3444049738266927,1.0,0.6,0.5,0.46153846153846156,0.6000000000000001,1.0,0.0,0.0,0.0,0.1513876279259551,1.0
